-0.212027, -0.503507, 0.889994
0.592822, -0.681761, -0.372588
0.501871, 0.766185, 0.346859
-0.521566, -0.176657, 0.817097
-0.393247, -0.733377, -0.530668
-0.178015, 0.963429, -0.206574
0.283995, 0.943967, 0.292454
0.383956, 0.0862545, -0.923485
0.055767, 0.0576082, 0.98358
-0.133178, 0.0323163, 0.99444
-0.174705, 0.97082, 0.0280828
-0.903412, -0.140355, 0.413087
-0.264454, -0.659231, 0.698137
-0.837199, -0.52796, -0.128421
0.519761, -0.728761, -0.487967
-0.605791, -0.239214, -0.866922
0.598063, 0.782527, 0.302573
-0.150597, -0.711083, -0.695944
-0.72026, -0.609673, 0.407874
0.509476, -0.207723, 0.812564
0.870793, 0.134946, -0.4042
-0.150882, -0.929988, 0.344363
0.163855, 0.989632, -0.0758647
-0.899086, -0.414231, 0.373638
-0.240516, 0.668935, 0.785893
-0.815176, -0.4824, 0.215363
0.335438, -0.845735, 0.382061
0.328768, 0.770129, 0.702861
-0.439315, -0.879503, 0.0687817
-0.205166, 0.927605, -0.150407
-0.658272, -0.684167, 0.192608
-0.524943, -0.511966, -0.54904
-0.630859, -0.693703, -0.342711
-0.459372, -0.731709, -0.558463
-0.816793, -0.542839, -0.210415
-0.657158, 0.668682, 0.24478
-0.702351, 0.489091, 0.494899
-0.592589, -0.850243, -0.15446
-0.999433, 0.105619, 0.0706325
-0.194528, 0.506228, 0.855458
-0.0937501, -0.838118, 0.371674
0.389528, 0.144432, 0.932034
-0.559746, 0.0772173, 0.849319
0.923238, -0.354381, 0.121982
-0.64286, 0.559564, -0.532728
0.937762, 0.319046, -0.219103
-0.561834, -0.635001, -0.57921
0.795012, -0.566749, 0.12242
-0.346603, 0.0677395, 0.965624
-0.793765, 0.567048, -0.254783
0.4044, -0.298088, 0.874244
0.0752295, -0.962485, -0.24078
-0.731818, -0.679462, -0.140554
-0.764781, -0.560623, 0.317632
0.286129, 0.942682, 0.217999
0.347064, 0.154594, -0.89239
-0.537554, 0.125823, -0.866116
0.423804, 0.421484, 0.81684
-0.68342, 0.718748, -0.167326
0.721223, 0.650818, 0.286601
-0.728633, 0.392957, 0.495712
0.664295, 0.714538, 0.404263
0.0951459, -0.0795963, 1.02281
0.310295, -0.320219, 0.8689
-0.271883, -0.80099, -0.521371
0.678943, -0.767291, -0.052551
0.219108, -0.999204, -0.0297343
-0.188415, -0.549697, -0.817928
-0.204447, -0.599145, -0.780308
0.932849, 0.427927, 0.0484223
0.371963, 0.51982, -0.802248
-0.374252, 0.945858, 0.0786953
0.393732, 0.386413, 0.805878
-0.926948, -0.406571, -0.269857
0.743068, 0.642293, -0.0411352
0.644172, -0.688104, 0.319828
-0.173754, -0.136647, 0.918559
0.486352, -0.331277, 0.819899
-0.789693, 0.385901, -0.498517
0.580462, 0.441753, 0.711221
0.271903, -0.812672, 0.565242
-0.560756, -0.581698, 0.559952
-0.641538, 0.722959, -0.397189
0.832689, 0.396426, 0.35838
-0.493561, -0.235143, 0.816105
-0.695678, 0.664458, 0.158073
0.894433, -0.184714, 0.45413
-0.459304, 0.837431, 0.397944
0.235349, -0.530325, -0.777479
-0.713283, 0.113654, -0.568507
-0.471366, 0.182625, -0.852891
0.968218, 0.0182631, 0.114038
-0.387472, -0.674369, 0.590872
-0.81526, -0.301018, 0.491851
0.509274, -0.564825, 0.565333
0.238707, 0.435883, -0.806064
0.038017, 0.628415, -0.844224
-0.492496, -0.762204, 0.332133
0.664053, -0.700726, -0.269803
0.426755, -0.725044, -0.549004
-0.779153, -0.514503, -0.251306
-0.193965, -0.338552, -0.92638
0.617372, -0.680444, -0.382375
0.418888, 0.582833, 0.693479
0.220989, 0.995046, -0.203129
-0.283147, -0.599145, 0.73552
0.550113, -0.393733, 0.780691
0.110543, -0.982384, -0.0649142
0.671089, 0.745178, -0.0694691
0.11027, 0.927753, 0.296493
-0.8808, -0.240573, 0.349056
-0.234098, -0.454134, -0.894609
0.618329, -0.111269, -0.817733
0.572372, -0.860384, 0.00754278
-0.025619, -0.444957, 0.870371
0.267278, 0.225121, 0.932113
0.945833, 0.0590499, 0.317751
0.953185, 0.205137, 0.192858
-0.991681, -0.102893, -0.127576
-0.661881, -0.505448, 0.590557
0.31896, 0.568889, 0.724662
0.987783, 0.278906, -0.0157779
0.332299, 0.818959, -0.459913
0.229799, 0.939543, 0.179771
0.197136, 0.617559, 0.810225
-0.446127, 0.837261, 0.418423
0.450001, 0.674534, -0.620266
0.00882584, 0.409371, -0.940253
0.252669, 0.95019, -0.18949
-0.091553, -0.718797, -0.690517
0.737097, 0.462983, -0.545888
-0.357018, -0.500029, -0.737486
0.865185, -0.289598, 0.390993
-0.122598, -0.272704, -1.02433
-0.890356, 0.368384, 0.219191
0.514495, -0.783828, 0.312333
0.784117, 0.695949, 0.048229
-0.56599, -0.778788, -0.394955
-0.301742, 1.01224, 0.134245
0.270622, 0.613319, 0.774135
0.920364, 0.172103, 0.374618
0.847505, 0.30496, -0.452919
0.0554109, 0.973946, 0.365309
0.774395, 0.502084, -0.359372
-0.396927, -0.599722, -0.68965
0.382795, -0.259234, 0.888567
-0.341038, -0.877585, 0.126685
-0.408417, 0.235154, 0.881412
0.936132, 0.295913, -0.168675
0.541158, 0.622333, 0.484635
0.850433, 0.525537, 0.211551
-0.043071, -0.679682, 0.696506
0.746092, -0.451143, 0.421004
-1.04821, 0.0644793, 0.243908
-0.923223, 0.14081, -0.343752
-0.174833, -0.415887, 0.853529
0.0384678, 0.0210242, 0.963817
0.795027, -0.518461, 0.228856
-0.726888, 0.366302, -0.630485
0.373129, -0.523414, 0.671256
-0.933447, 0.319458, 0.0224759
0.98861, -0.179193, 0.158064
-0.743925, 0.43094, -0.546522
-0.284635, -0.754867, 0.624011
0.096156, 0.955926, 0.13226
0.54796, 0.804546, -0.347437
-0.148438, -0.915687, -0.367559
-0.764975, 0.41443, -0.475408
-0.0615769, -0.96457, 0.335659
0.148325, 0.13586, 0.940687
-0.694755, 0.467096, 0.62572
-0.515897, -0.855172, -0.103497
-0.363685, 0.909927, 0.114853
0.821502, 0.565805, 0.22539
0.649001, 0.211505, -0.652248
-0.511575, 0.117336, 0.868301
-0.154641, -0.144408, -1.01037
-0.665979, -0.801399, -0.0720148
0.424918, -0.234978, -0.91039
0.288578, -0.95646, -0.184092
0.619168, -0.567267, -0.533069
-0.595967, -0.327941, -0.762524
0.391793, -0.0565698, -0.92039
0.926093, -0.20288, -0.340888
-0.479148, 0.883994, 0.125604
-0.337412, 0.899061, 0.044409
0.17199, 0.685938, -0.714481
-0.763487, -0.511502, -0.309006
-0.895771, -0.319815, 0.318582
-0.432858, -0.859778, 0.125045
0.842119, -0.506001, 0.0169819
-0.362694, -0.408508, 0.832882
0.774207, 0.607913, -0.0189813
0.744629, 0.583483, 0.0215674
-0.951379, -0.213719, 0.117066
0.691626, 0.613293, -0.281705
-0.0777032, 1.03025, -0.108019
0.858714, -0.483942, 0.124687
0.931593, -0.264165, -0.31639
-0.226706, -0.494467, 0.828135
0.56002, 0.271865, -0.791671
-0.129007, -0.364867, 0.962558
-0.0820023, -0.980628, 0.109858
0.303455, 0.609712, -0.736323
0.622765, 0.482796, -0.608107
0.306121, 0.44447, 0.825149
-0.841393, 0.373162, 0.497347
-0.613777, -0.746672, 0.3123
-0.755107, 0.32402, 0.593122
-0.753855, 0.588463, -0.200745
-0.336637, 0.549105, -0.755553
-0.0614034, 0.41735, 0.869989
-0.634564, -0.330864, -0.742438
-0.0585185, 0.318235, -0.907055
-0.0519219, 0.993341, -0.152625
0.33775, 0.131344, -0.906711
-0.126485, 0.29315, -0.947529
-0.134689, 0.285833, -0.929285
0.216351, 0.955747, 0.187867
0.211459, -0.315841, 0.852459
0.240361, 0.228016, -0.907801
0.845501, -0.17759, -0.515023
0.54403, 0.809955, 0.25104
-0.837873, 0.486709, -0.0325897
-0.781957, 0.146972, 0.541851
0.501771, -0.777371, -0.288333
0.551195, 0.203928, 0.757344
-1.02462, 0.014035, 0.17509
0.605883, -0.801621, -0.244466
-0.309387, -0.298553, -0.902274
0.852716, 0.354627, -0.25134
-0.424726, -0.893626, -0.273613
-0.485019, -0.141212, 0.883958
-0.950839, -0.355212, -0.111086
0.601348, 0.0984926, -0.78916
-0.409492, -0.710765, 0.671273
-0.766475, -0.607406, 0.201004
0.709304, 0.260781, 0.660358
0.241047, 0.428077, 0.863003
-0.42766, 0.84066, -0.398171
-0.334812, -0.934583, -0.356961
-0.621845, -0.356786, -0.65575
0.47008, 0.451789, 0.779602
-0.983048, -0.0253104, 0.282139
-0.188057, -0.435347, -0.89606
0.0724616, -0.960936, 0.278537
0.376692, 0.904986, -0.263381
-0.562196, 0.591199, -0.609459
-0.766073, -0.53936, 0.21879
-0.863498, -0.525985, -0.043321
-0.927694, 0.126241, -0.316053
-0.871237, -0.413037, 0.0235993
-0.338938, 0.896625, 0.151057
0.586751, -0.725633, -0.350217
-0.0690585, 0.957724, 0.282557
-0.215632, -0.450095, -0.942516
0.126646, -0.913718, -0.442007
-0.168916, -0.948452, -0.307174
-0.200751, -0.788719, -0.589382
-0.617263, -0.140774, 0.788868
0.481303, -0.790878, -0.290742
-0.91283, -0.344208, -0.10884
0.761744, -0.0713426, 0.635101
0.887486, -0.111057, 0.337476
-0.120893, 0.81457, -0.604712
-0.905136, -0.227343, -0.361199
-0.561516, -0.254958, -0.795639
-0.405521, -0.439879, 0.815997
0.260824, 0.831081, -0.39608
-0.394899, 0.949291, -0.211425
0.183505, -0.771367, 0.635162
0.535914, -0.695776, 0.572471
0.582675, 0.734484, 0.403633
-0.435475, -0.79113, 0.467566
-0.724119, -0.15488, 0.612131
0.291325, 0.66895, -0.67177
-0.734407, 0.407755, 0.510533
-0.21274, -0.982093, 0.0705482
-0.250973, -0.925369, -0.303123
-0.917094, 0.346066, -0.16858
-0.155791, -0.775735, 0.565476
0.635818, -0.156826, 0.766227
-0.323323, 0.204712, -0.90009
-0.950327, 0.0107672, 0.188372
-0.820707, -0.333257, 0.5312
0.925935, 0.212028, -0.36107
-0.778655, -0.721425, 0.000355913
0.279678, 0.585403, 0.726302
0.93756, -0.0508645, 0.279477
-0.187543, 0.228048, -0.980095
0.530117, -0.311041, -0.786615
0.340383, 0.604008, 0.676446
-0.924312, -0.216681, -0.366518
0.0913299, -0.946801, 0.0405439
-0.245379, -0.6618, 0.738348
-0.523498, 0.0604719, 0.921451
-0.283448, 0.982244, 0.216849
-0.9402, 0.351326, 0.103736
-0.639155, 0.536234, -0.531767
0.897677, -0.309042, 0.388345
0.121671, 0.295095, 0.947895
0.826214, 0.313214, -0.393432
-0.0195823, -0.954582, 0.0625695
0.8107, 0.485038, 0.351239
0.86934, 0.0265049, 0.336127
-0.00324485, -0.806083, -0.594537
0.13455, 0.544239, -0.844995
0.650883, -0.690704, 0.278783
0.285637, -0.774288, -0.624616
-0.405592, 0.698861, 0.518135
-0.282289, -0.0358751, -0.941838
0.254891, 0.619443, -0.81522
-0.7319, 0.623125, 0.00652908
-0.389972, -0.608405, 0.738921
-0.41881, 0.804323, 0.468793
0.95156, -0.0677708, 0.0980655
-0.222387, 0.888139, 0.382946
-0.0538, -0.77737, 0.66894
0.243865, 0.946852, -0.0541121
0.932879, 0.422444, -0.195344
-0.283567, 0.499147, -0.874392
0.318432, 0.732493, -0.640567
-0.254807, -0.0417233, 0.993674
0.222974, 0.198867, -0.947978
-0.506806, 0.678564, -0.651753
1.01709, -0.16953, -0.0523964
-0.0812879, 0.640121, 0.755935
-0.167901, -0.742316, -0.653289
-0.388983, -0.660936, 0.598697
0.36716, 0.727064, 0.508157
0.666409, 0.421998, 0.656385
0.451318, -0.391258, -0.82889
0.230173, -0.631844, 0.731509
-0.473238, 0.238831, 0.825083
0.912169, -0.130393, 0.389567
-0.145821, 0.998978, -0.188753
0.392562, -0.385076, -0.844508
-0.0417777, 0.553377, -0.876513
-0.465974, -0.740909, 0.38026
-1.02999, 0.0334089, 0.21167
-0.756239, -0.136739, -0.605517
-0.224765, 0.652824, 0.686593
-0.55832, 0.722794, 0.363577
0.607327, -0.103776, -0.790992
0.482257, -0.0335303, -0.902325
0.170161, -0.11555, -0.964166
0.14786, -0.479788, 0.909293
0.56495, 0.844541, -0.140147
0.314003, 0.932145, 0.167038
-0.128418, 0.540704, -0.756791
0.429208, -0.39819, -0.787914
-0.398332, -0.875774, 0.357834
0.325845, -0.434647, 0.842376
0.522046, 0.0889645, 0.802175
1.0406, -0.049713, -0.0315039
0.928458, 0.385579, 0.26086
0.660068, 0.329604, 0.605201
-0.86722, 0.579434, -0.0895105
0.98239, -0.291804, -0.0336205
-0.528405, -0.72785, -0.440484
0.204501, 0.894616, 0.366462
-0.250915, -0.617052, 0.72203
0.362402, 0.802908, -0.43249
-0.221233, 0.425365, -0.930436
0.682778, -0.188043, 0.655769
0.687845, 0.416851, -0.591168
0.538257, 0.769803, 0.290795
0.307243, -0.06224, 0.965224
-0.745585, 0.0688508, 0.684845
0.257894, 0.920586, 0.26375
0.739678, -0.641732, -0.076581
-0.36487, 0.736443, 0.472004
0.611803, 0.499683, 0.6271
-0.163717, -0.314851, 0.978229
0.590845, -0.739626, 0.122973
-0.504104, 0.638003, -0.56515
0.186612, -0.988077, 0.0979667
0.426874, 0.539105, -0.694289
0.923698, -0.220845, 0.383482
0.841654, -0.381369, -0.123244
-0.456915, 0.257306, -0.906799
0.757653, -0.589015, -0.260572
-0.823783, 0.304344, -0.229539
0.0266979, 0.510261, -0.860932
-0.787444, 0.581642, 0.352927
-0.724294, -0.211175, -0.692543
-0.388624, -0.346785, 0.88079
0.648671, 0.139887, -0.789469
-0.77548, -0.538973, -0.293179
0.277871, 0.89899, 0.465467
-0.272481, 0.791339, 0.53008
0.246774, 0.279104, -0.884444
-0.992326, -0.0246799, 0.12868
-0.551127, -0.820362, 0.308689
-0.445552, -0.0921701, 0.902701
-0.535737, 0.319643, -0.798575
-0.177083, -0.522798, -0.801862
0.289506, 0.544834, 0.81602
-0.777885, 0.0538107, 0.520919
0.754034, -0.10892, 0.694128
0.823167, 0.375207, 0.440477
-0.560806, 0.62626, -0.451585
0.319641, -0.794761, -0.490182
-0.902126, -0.526934, 0.00150332
0.672341, -0.48605, 0.523878
0.567523, 0.46337, 0.657469
0.187052, 0.23176, -0.941012
0.627787, 0.329931, -0.705618
-0.888334, 0.568781, -0.145173
-0.57032, 0.786648, 0.380415
0.685969, 0.377301, -0.549716
0.522026, -0.842936, -0.197302
-0.684031, 0.6648, 0.151028
0.0703254, -0.613334, -0.791731
0.790031, 0.167985, -0.647326
0.12451, 0.942302, 0.35245
0.611339, 0.247758, -0.726633
-0.286945, 0.851923, -0.444948
-0.880743, 0.0729457, 0.472633
-0.144891, -0.27076, -0.944724
-0.907548, 0.396288, -0.0315957
-0.375585, 0.454387, 0.792654
-0.507764, -0.774058, 0.373702
0.27351, 0.860343, 0.382662
0.202182, -1.00779, -0.0907617
-0.0169708, 0.198216, 1.00667
-0.443497, -0.128816, 0.865912
0.957566, -0.00594538, 0.235919
-0.301192, -0.993471, 0.0437634
0.532074, 0.802278, 0.28313
-0.341248, 0.615027, 0.621393
-0.571661, -0.808396, 0.0801456
0.43436, -0.595761, 0.692177
-0.361263, 0.00867145, 0.991298
-0.589031, -0.674442, -0.444502
0.462235, 0.18627, -0.859352
-0.304074, -0.055489, -0.968184
-0.443273, -0.848454, -0.236228
0.100922, 0.935779, 0.356251
0.732325, 0.45339, 0.586773
-0.526264, 0.109153, -0.827922
-0.329734, -0.914188, 0.095008
-0.0567574, 0.0418846, -1.00584
0.883347, 0.00141577, 0.388585
0.375419, -0.487743, 0.72134
0.764972, 0.257359, -0.547184
-0.945053, 0.0841009, 0.0966579
0.0461279, -0.771517, -0.661634
-0.0276627, -0.818186, -0.576833
0.440008, 0.705833, 0.484801
0.0905792, -0.578086, 0.759261
0.938684, 0.197725, -0.233953
0.275093, -0.848749, -0.54437
0.52711, 0.782396, -0.445623
-0.705749, 0.392209, -0.483597
-0.614096, 0.50274, 0.561854
-0.969547, 0.14669, 0.0972783
0.298909, -0.802065, 0.51844
0.735968, -0.462341, -0.402501
0.886564, 0.121061, -0.459607
0.750187, 0.668687, 0.138014
0.348061, -0.900574, 0.168827
-0.339534, 0.67351, -0.725785
0.833941, 0.168791, 0.549576
-0.0535699, 0.367131, 0.919336
-0.7936, -0.659066, -0.121561
0.79673, 0.595504, 0.172316
0.891258, -0.313639, -0.400274
-1.01677, -0.0434226, -0.0181689
0.599105, -0.0721013, -0.776457
-0.740643, 0.364889, -0.585597
0.511895, -0.735184, 0.429742
-0.828033, 0.40886, -0.407179
0.0317874, 0.635038, 0.75394
-0.510372, 0.875401, -0.0388393
0.889957, -0.427335, -0.286954
-0.345438, -0.34278, -0.855496
0.992075, 0.1199, -0.14159
-0.401269, -0.823515, 0.441106
0.881652, -0.389531, -0.325217
0.0229235, -0.208703, -0.973876
-0.865034, -0.0130974, 0.503848
-0.0604884, -0.919989, 0.362872
-0.597424, -0.369693, -0.678089
-0.598019, 0.699452, 0.451317
0.304517, -0.876302, -0.323234
-0.558367, 0.795448, 0.410516
0.229786, 0.947475, 0.226666
-0.893586, 0.30655, 0.215979
0.455997, 0.574433, -0.650716
0.413361, -0.797374, 0.407454
0.642577, -0.223167, -0.686486
-0.611525, 0.753567, 0.0599554
0.623098, 0.805337, -0.106708
-0.095614, -0.528791, -0.850235
-0.954255, 0.175491, -0.265609
0.905543, -0.00516852, 0.299492
0.550136, -0.692244, -0.433976
0.652971, 0.206818, 0.704044
0.254155, 0.925282, 0.331882
0.187278, -0.279099, 0.971625
-0.953279, 0.294428, -0.0112593
-0.167888, -0.712982, -0.641251
-0.804645, 0.566618, 0.0763226
0.299249, -0.887935, 0.307982
0.258174, -0.725766, -0.677659
0.931691, -0.00120139, 0.18061
-0.281232, 0.566799, 0.772362
-0.983886, -0.0575113, 0.10563
0.37978, -0.868066, -0.186285
-0.538037, 0.440249, 0.727823
-0.31669, 0.417063, -0.855367
-0.00257208, 0.0173879, -1.03634
-0.647519, -0.759879, -0.377253
0.586456, 0.653257, 0.397708
0.407573, 0.277553, -0.875146
0.785398, 0.52336, 0.272372
-0.204452, 0.992617, 0.119412
0.410832, -0.444167, -0.803863
-0.267407, 0.886472, -0.404742
-0.475116, 0.804899, 0.357716
-1.00108, 0.0356806, 0.0447709
-0.143094, -0.387049, -0.921951
0.284593, -0.335515, 0.886241
-0.317487, 0.578092, 0.698226
-0.0828314, -0.929381, -0.157335
-0.164251, 0.94369, 0.0318064
0.721657, 0.6157, -0.029852
0.522685, -0.732907, -0.418171
-0.873283, -0.538241, -0.108955
0.051772, -0.414925, -0.903619
0.21119, 0.701993, 0.659222
0.827448, 0.593695, 0.151337
0.373365, -0.650318, 0.610385
-0.0112816, -0.932229, -0.223178
-0.303803, -0.742235, -0.582036
0.326934, 0.0289036, 0.923865
0.115914, 1.00559, 0.0608282
0.981536, 0.00662417, 0.0919624
0.416064, -0.340785, 0.794116
-0.241413, -0.152839, -0.966027
-0.697005, 0.115409, 0.704368
1.01515, 0.037098, -0.1155
0.129518, 0.88393, -0.423698
-0.103623, -0.380617, -0.866835
-0.874752, -0.438369, 0.167464
-0.207486, -0.255875, 0.945603
-0.21421, -0.621462, -0.699082
-0.0761679, 0.470456, 0.88434
-0.276257, 0.977466, 0.0100661
0.175697, 0.174866, -0.919599
-0.599095, 0.368488, 0.773929
1.00468, -0.188068, -0.203894
-0.580781, 0.75638, -0.29822
0.415346, -0.746723, 0.395459
0.640324, 0.747748, 0.115528
-0.725091, -0.68398, -0.104542
0.885408, 0.416708, -0.188031
0.55083, -0.816711, 0.0291405
-0.0386738, 1.00027, 0.240148
0.953142, 0.0275911, -0.366533
0.818388, 0.118698, -0.53796
-0.782515, 0.604255, 0.0117064
-0.0308478, 0.401908, -0.93046
-0.81589, 0.475268, -0.318149
-0.269999, -0.0374606, -0.991
0.597095, 0.570356, -0.599576
0.556798, -0.697995, 0.402318
0.0663103, -1.01777, 0.257892
0.58306, -0.753492, -0.271707
-0.862982, 0.512505, 0.077326
0.479053, 0.875165, -0.235376
0.674158, -0.484932, -0.525024
-0.0628288, 0.882033, 0.462688
0.945418, 0.25688, -0.160943
0.303, -0.479216, -0.781639
-0.462864, 0.890476, -0.0719053
-0.733401, 0.664781, -0.29035
0.336301, -0.508707, 0.823192
-0.562215, -0.767455, 0.145772
-0.895042, 0.319068, 0.386254
0.193763, 0.266085, -0.986033
-0.938738, -0.309215, 0.170564
0.771728, -0.597831, 0.140848
0.933502, 0.382781, 0.169857
0.0940598, 0.422711, 0.874663
0.0846649, 0.465317, 0.880834
-0.824963, 0.172556, -0.455332
0.33422, 0.809715, 0.423515
0.302959, 0.623783, -0.692872
0.862917, 0.471624, -0.148485
0.852376, -0.242948, -0.571992
-0.632645, -0.681617, 0.409602
0.518127, -0.382453, -0.737048
-0.0477693, 0.988551, 0.197468
0.629173, -0.501103, 0.586525
-0.250031, -0.419941, -0.87675
-0.682192, -0.650232, -0.153222
-0.97, 0.105748, -0.128117
-0.14604, -0.664829, -0.705171
-0.0443159, -0.992789, 0.070658
-0.887551, -0.100142, 0.481219
-0.762062, -0.160391, -0.508072
0.703405, 0.576282, 0.393535
-0.985112, -0.00215508, -0.331685
0.329759, -0.82244, 0.51547
-0.782318, 0.310375, -0.47296
0.410243, -0.51526, 0.786028
0.371906, -0.908372, 0.0688486
-0.902352, 0.315205, 0.287137
0.0582577, 0.144786, -0.949743
0.144183, 0.964243, -0.28021
0.538264, -0.808016, -0.496053
-0.079975, 0.430417, -0.900416
0.199804, 0.926136, 0.316906
0.136242, -0.208719, -1.00093
0.187373, -0.604137, 0.841717
-0.634374, -0.435712, 0.600252
0.813477, 0.467283, 0.344958
0.030693, -0.33348, 0.922957
0.23073, -0.6242, 0.785946
0.0136825, -0.257322, 0.95192
0.348331, -0.949394, -0.0864629
0.185276, -0.843676, -0.342045
-0.0510537, -0.390335, -0.880202
-0.393346, 0.561689, 0.766442
-1.00324, 0.122659, -0.116495
-0.7175, -0.279875, -0.614826
-0.449685, -0.828837, 0.20953
0.520719, -0.74813, 0.399738
0.463752, -0.0849947, -0.830662
-0.597125, -0.220087, -0.738055
-0.360272, -0.719471, -0.570736
0.102316, 0.72987, 0.661003
0.233843, 0.696266, 0.675376
-0.694199, -0.329636, 0.716439
-0.454786, -0.29639, -0.827768
-0.164145, 0.598041, 0.865381
-0.777157, -0.592629, 0.249062
-0.666377, -0.551536, -0.443086
-0.94576, -0.092066, -0.407317
-0.232844, -0.129619, 0.93499
0.465175, 0.762348, 0.352815
-0.544433, -0.603794, -0.600001
-0.201752, -0.654427, 0.82191
-0.0243104, 0.649775, -0.778974
0.784879, -0.570694, 0.278787
0.204476, -0.789569, -0.513052
0.281547, -0.939186, 0.0962987
0.00750909, -1.02206, -0.120299
-0.717566, 0.156904, 0.64992
0.0506605, 1.05329, -0.0081154
0.992713, -0.00514624, -0.189956
-0.0671184, 0.967524, 0.243964
-0.030533, -0.968668, 0.288755
-0.607874, 0.399609, 0.657829
0.276155, -0.871935, -0.421084
-0.632223, 0.141977, 0.666916
-0.0494494, 0.705826, 0.70613
1.00057, -0.127729, -0.122674
0.606874, -0.672352, -0.387502
-0.251509, 0.821548, -0.659891
-0.931866, 0.105373, -0.0952475
0.855771, -0.463826, -0.224375
-0.113371, -0.370262, -0.93774
0.651484, 0.155155, 0.733243
-0.769363, -0.095694, -0.616962
0.846937, 0.150884, -0.588291
-0.749799, -0.615023, 0.13579
0.0392712, 0.863015, -0.433365
-0.225157, 0.595103, 0.804047
0.414647, -0.834612, 0.363068
-0.17374, 0.958368, -0.210159
0.685571, -0.08063, -0.749437
0.102637, 0.78089, 0.572981
0.0469662, 0.829958, 0.515836
-0.639142, 0.591814, 0.441385
-0.459235, 0.670744, -0.555723
0.250004, -0.763891, -0.577904
-0.767768, -0.248379, 0.665466
-0.14391, 0.977081, -0.104106
-0.350321, -0.477485, -0.827727
1.01815, 0.195315, -0.0152259
-0.00851188, -0.572756, 0.816654
0.620043, 0.760532, 0.262953
-0.597335, -0.0618612, 0.784101
-0.675355, 0.0814477, -0.742658
0.0334794, -0.385728, -0.922547
0.122999, 0.123079, -0.972902
0.857827, 0.361572, -0.368923
0.731723, 0.180427, 0.649883
-0.390164, -0.905393, 0.191797
